name,industry,frequency
"T&D,",INDUSTRIALS,7
"T-PRESS, spol. s",CONSUMER STAPLES,7
T.M.W.,INDUSTRIALS,7
T.O.B.,CONSUMER DISCRETIONARY,7
T.O.P. HOLDING,CONSUMER DISCRETIONARY,7
"T.P.D. RENT,",REAL ESTATE,7
"T.P.D. TRANSPORT,",INDUSTRIALS,7
"T13,",COMMUNICATIONS,7
TA3,INDUSTRIALS,7
"TABACO - Print, spol. s",CONSUMER STAPLES,7
"TABAKOLAND Slovakia,",CONSUMER STAPLES,7
"TABAKOLAND,",CONSUMER STAPLES,7
"TAJBA,",CONSUMER STAPLES,7
TAJCO Slovakia s. r.,CONSUMER DISCRETIONARY,7
"TALLTRADE INVESTMENT, s. r.",CONSUMER DISCRETIONARY,7
"TAM Properties III., a.",FINANCIALS,7
"TAM Properties, a.s. v",NOT RELEVANT,7
"TAMAS,",CONSUMER DISCRETIONARY,7
"TAMI,",CONSUMER STAPLES,7
"TANAWA,",CONSUMER STAPLES,7
TANAX TRUCKS a.,INDUSTRIALS,7
"TANGO LN, spol. s",MATERIALS,7
"TANKER,",CONSUMER DISCRETIONARY,7
"TATE SLOVAKIA,",NOT RELEVANT,7
TATRA DEFENCE SLOVAKIA,INDUSTRIALS,7
"TATRA REAL,",REAL ESTATE,7
"TATRA TEXTIL,",CONSUMER DISCRETIONARY,7
"TATRACHEMA, v.d. Trnava",NOT RELEVANT,7
"TATRAFAN,",MATERIALS,7
TATRAKON spol. s,CONSUMER STAPLES,7
TATRALIFT,INDUSTRIALS,7
"TATRAMAT - ohrievace vody,",NOT RELEVANT,7
"TATRAMAT, akciova",UTILITIES,7
TATRANSKA LIKERKA,CONSUMER STAPLES,7
"TATRASTEEL Slovakia, spol. s",INDUSTRIALS,7
"TATRASVIT SVIT - SOCKS,",CONSUMER DISCRETIONARY,7
"TATREE bar & restaurant, s. r.",CONSUMER DISCRETIONARY,7
"TATRY Rest, s. r.",CONSUMER DISCRETIONARY,7
"TATRY, spol. s",CONSUMER STAPLES,7
"TAURIS,",CONSUMER STAPLES,7
TAVI TRADE SPOL S R,INDUSTRIALS,7
"TAX,",INDUSTRIALS,7
"TBB,",INDUSTRIALS,7
TBS PO s. r.,INDUSTRIALS,7
TDK - Slovakia s.ro.,INDUSTRIALS,7
TEAM,INDUSTRIALS,14
TEAM INDUSTRIES,MATERIALS,7
"TEAM INDUSTRIES,",INFORMATION TECHNOLOGY,7
TEAM SPED,INDUSTRIALS,7
TEAM WM s. r.,INDUSTRIALS,7
"TEAM,",INDUSTRIALS,7
TEC-PRODUCT Slovakia k.s.,HEALTH CARE,7
TECH BB,CONSUMER DISCRETIONARY,7
TECH SK,CONSUMER DISCRETIONARY,7
"TECHBERG, s. r.",MATERIALS,7
TECHNICKE SLUZBY Stara Tura m.p.o,INDUSTRIALS,7
"TECHNISERV,",INDUSTRIALS,7
TECHNOPOL,INDUSTRIALS,7
"TECHNOPOL SERVIS,",REAL ESTATE,7
"TECHNOPOL,",NOT RELEVANT,7
"TECHNOS,a.s.",INDUSTRIALS,7
"TECHTEAM, s. r.",INDUSTRIALS,7
TEDi Betriebs s. r.,CONSUMER DISCRETIONARY,7
TEGRAT a.,INDUSTRIALS,7
"TEHELNA, s. r.",CONSUMER DISCRETIONARY,7
"TEKMAR SLOVENSKO,",CONSUMER STAPLES,7
"TEKOZ, spol. s",NOT RELEVANT,7
TELEDAT KOMUNIKACNE SYSTEMY S R,COMMUNICATIONS,7
TELEKOM SERVIS,COMMUNICATIONS,7
"TEMA HUMENNE, A.S.",MATERIALS,7
TEMPEST,INFORMATION TECHNOLOGY,7
"TEMPO KONDELA,",CONSUMER DISCRETIONARY,7
"TEMPUS IMMO,",REAL ESTATE,7
TENA OIL a.,ENERGY,7
"TENERGO Slovensko,",UTILITIES,7
"TENNIS SPORT,",CONSUMER DISCRETIONARY,7
TENUTADO S R,INDUSTRIALS,7
TEPELNE HOSPODARSTVO spolocnost s r,UTILITIES,7
"TEPLAREN Povazska Bystrica,",UTILITIES,7
TEPLO a.,UTILITIES,7
TERMAL,CONSUMER DISCRETIONARY,7
"TERMMING,",UTILITIES,7
"TERRA 2000,",FINANCIALS,7
TERRA PAX,REAL ESTATE,7
TERRASTROJ spol. s,INDUSTRIALS,7
TERRAZZO,INDUSTRIALS,7
TES MI,INDUSTRIALS,7
TESCO INTERNATIONAL CLOTHING BRAND,CONSUMER DISCRETIONARY,7
"TESCO STORES SR,",CONSUMER STAPLES,7
"TESGAL,",CONSUMER DISCRETIONARY,7
TESLA Blue Planet s. r.,INDUSTRIALS,7
TESLA Liptovsky Hradok,INFORMATION TECHNOLOGY,7
"TESLA STROPKOV, akciova",CONSUMER DISCRETIONARY,7
TESSERA,INDUSTRIALS,7
TEVA Pharmaceuticals Slovakia,CONSUMER STAPLES,7
TGD k.,INDUSTRIALS,7
THE LIGHT s. r.,CONSUMER DISCRETIONARY,7
"THE NOTE,",COMMUNICATIONS,7
"THM, spol. s",INDUSTRIALS,7
"THS Kezmarok,",CONSUMER DISCRETIONARY,7
"THS,",UTILITIES,7
TICHELMANN SK s. r.,INDUSTRIALS,7
"TIDLY SLOVAKIA,",REAL ESTATE,7
"TIDLY,",NOT RELEVANT,7
"TIMED,",NOT RELEVANT,7
"TIMEX, akciova",CONSUMER DISCRETIONARY,7
"TINACO, spol. s",CONSUMER DISCRETIONARY,7
TIP travel,NOT RELEVANT,7
"TIPOS, narodna",CONSUMER DISCRETIONARY,7
"TIPSPORT SK,",CONSUMER DISCRETIONARY,7
"TIPTOPGASTRO,",CONSUMER STAPLES,7
"TIR PETROLEUM,",CONSUMER DISCRETIONARY,7
"TIREX, spol. s",INDUSTRIALS,7
"TITAN - Tatraplast,",INDUSTRIALS,7
"TITKO,",NOT RELEVANT,7
"TK SLAVIA, a.",MATERIALS,7
TKMS,INDUSTRIALS,7
TKO Semetes,INDUSTRIALS,7
TLMACE SPOL S R,INDUSTRIALS,7
TMF Services Slovakia s. r.,INDUSTRIALS,7
"TMG Group,",INFORMATION TECHNOLOGY,7
"TMR Parks,",CONSUMER DISCRETIONARY,7
TMS - MONTYS,INDUSTRIALS,7
"TN logistica SK,",CONSUMER DISCRETIONARY,7
TNAD s. r.,INDUSTRIALS,7
TOANDE SLOVAKIA,COMMUNICATIONS,7
"TOI TOI & DIXI,",INDUSTRIALS,7
"TOKAJ & CO,",CONSUMER STAPLES,7
"TOKO Beckov, s. r.",CONSUMER DISCRETIONARY,7
"TOMA, s. r.",UTILITIES,7
"TOMAK,",CONSUMER STAPLES,7
TOMANICEK & PARTNERS,INDUSTRIALS,7
TOMARK S R,INDUSTRIALS,7
"TONER EXPRESS, s.r.o. v",INDUSTRIALS,7
"TOP - MED,",NOT RELEVANT,7
"TOP TRADE SLOVAKIA,",CONSUMER STAPLES,7
TOP-RELAX,CONSUMER DISCRETIONARY,7
TOPA STAV s. r.,INDUSTRIALS,7
TOPCONTROL,INDUSTRIALS,7
"TOPHOLZ,",MATERIALS,7
"TOPOS TOVARNIKY,",INDUSTRIALS,7
"TOPPRES D.A., spol. s",CONSUMER STAPLES,7
"TORY CONSULTING,",INFORMATION TECHNOLOGY,7
"TOSs,",INDUSTRIALS,7
TOTH,NOT RELEVANT,7
TOTH VILIAM PHMR.,CONSUMER STAPLES,7
TOWERCOM,COMMUNICATIONS,7
"TP SLOVAN,",INDUSTRIALS,7
TRACO Computers,CONSUMER DISCRETIONARY,7
TRADE & CONSULTING,INDUSTRIALS,7
TRADE SLOVAKIA,CONSUMER DISCRETIONARY,7
"TRADE TRANS LOG,",INDUSTRIALS,7
TRADE TRANS RAIL,NOT RELEVANT,7
TRADE s. r.,CONSUMER STAPLES,7
TRADE spol,INDUSTRIALS,7
"TRADE,",INDUSTRIALS,7
"TRADE, a.",CONSUMER DISCRETIONARY,7
"TRADE, a.s. v",CONSUMER STAPLES,7
"TRADE, spol. s",CONSUMER DISCRETIONARY,7
"TRADE, spol. s",CONSUMER STAPLES,7
"TRADE, spol. s r.",INDUSTRIALS,7
TRADING,INDUSTRIALS,7
TRADING COMPANY S R,INDUSTRIALS,7
"TRADING COMPANY, j. s.",UTILITIES,7
"TRADING GROUP,",MATERIALS,7
TRADING SK s. r.,CONSUMER DISCRETIONARY,7
"TRADING,",CONSUMER STAPLES,7
"TRADING,",MATERIALS,7
"TRAJEKT PLUS, a.",REAL ESTATE,7
TRANS,INDUSTRIALS,7
TRANS-PORT-OBAL s. r.,MATERIALS,7
TRANSFER International Staff,CONSUMER DISCRETIONARY,7
TRANSKONTAKT spol. s,HEALTH CARE,7
"TRANSLOGISTICS, a.",INDUSTRIALS,7
"TRANSMEDIC SLOVAKIA,",HEALTH CARE,7
"TRANSPETROL,",ENERGY,7
TRANSPORT,CONSUMER DISCRETIONARY,7
"TRANSPORT Group, a.",INDUSTRIALS,7
TRANSPORT SK spol. s,INDUSTRIALS,7
"TRANSPORT, spol. s",INDUSTRIALS,7
TRANSTRADE,CONSUMER STAPLES,7
TRASER spol. s,INDUSTRIALS,7
TRAVEL,CONSUMER DISCRETIONARY,7
TRELLIS s. r.,INDUSTRIALS,7
TRENCIANSKY AUTOSERVIS,CONSUMER DISCRETIONARY,7
"TREND EXPORT - IMPORT,",INDUSTRIALS,7
"TREND, s.r.o. v",INDUSTRIALS,7
"TRENS SK, a.",INDUSTRIALS,7
TREVA,MATERIALS,7
"TRI VODY,",NOT RELEVANT,7
"TRICORP Development, s. r.",REAL ESTATE,7
"TRIM LEADER,",NOT RELEVANT,7
TRIO 4,CONSUMER STAPLES,7
TRIO LEKARNE,CONSUMER STAPLES,7
"TRIPLUS SK,",CONSUMER DISCRETIONARY,7
TRIPSY Distribution,INDUSTRIALS,7
TRISTONE FLOWTECH SLOVAKIA S R,CONSUMER DISCRETIONARY,7
"TRIUM INVEST,",CONSUMER STAPLES,7
"TRIXPA, s. r.",INDUSTRIALS,7
"TRNAVKA,",CONSUMER STAPLES,7
"TRONET,",INFORMATION TECHNOLOGY,7
TROST AUTO SERVICE TECHNIK,CONSUMER DISCRETIONARY,7
TRUCK&TRAILER s. r.,CONSUMER DISCRETIONARY,7
TRUCKPORT,INDUSTRIALS,7
"TRUMPF Slovakia,",INDUSTRIALS,7
"TS MOTORY, spol. s",INDUSTRIALS,7
TS-tube systems,CONSUMER DISCRETIONARY,7
"TSM Velky Meder,",INDUSTRIALS,7
"TSR Slovakia,",INDUSTRIALS,7
TT,CONSUMER DISCRETIONARY,7
"TT Pharma,",HEALTH CARE,7
"TT-CAR Senica,",CONSUMER DISCRETIONARY,7
"TT-CAR,",CONSUMER DISCRETIONARY,7
TTP Slovakia,INFORMATION TECHNOLOGY,7
"TTS Martin,",INDUSTRIALS,7
"TTT - Trucks & Trans Tatry,",INDUSTRIALS,7
"TUBAPACK,",INDUSTRIALS,7
"TUBAU,",INDUSTRIALS,7
"TUBEX SLOVAKIA,",MATERIALS,7
"TUCAN,cestovna agentura,",CONSUMER DISCRETIONARY,7
TUI ReiseCenter Slovensko,CONSUMER DISCRETIONARY,7
TULIP Solutions,INDUSTRIALS,7
"TULIP TOURS,",CONSUMER DISCRETIONARY,7
"TUNROAD Engineering, s. r.",INDUSTRIALS,7
"TURCAN DELTA,",INDUSTRIALS,7
TURIEC - AGRO,CONSUMER STAPLES,7
"TURIEC,",CONSUMER STAPLES,7
"TURIEC,",REAL ESTATE,7
"TURWOOD,",INDUSTRIALS,7
TVRDOSOVCE,CONSUMER STAPLES,7
"TWIINS,",REAL ESTATE,7
TWINLOGY s. r.,UTILITIES,7
TWS PLUS,MATERIALS,7
"TYREX,",INDUSTRIALS,7
"TYRNAVIA OPTIK,",NOT RELEVANT,7
"TZB Global,",NOT RELEVANT,7
TZMO Slovakia s. r.,CONSUMER DISCRETIONARY,7
"Takacs Tibor,",MATERIALS,7
"Talise,",CONSUMER DISCRETIONARY,7
Tamian,INDUSTRIALS,7
Tanuska,NOT RELEVANT,7
"Tapay Martin,",NOT RELEVANT,7
"Taper, spol. s",MATERIALS,7
Tastic Europe Holding,REAL ESTATE,7
Tatar,NOT RELEVANT,7
Tatar Jana,INDUSTRIALS,7
"Tate & Lyle Boleraz,",CONSUMER STAPLES,7
"Tatra Billing, a.",INDUSTRIALS,7
"Tatra Leasing Broker,",FINANCIALS,7
"Tatra Real Trade,",NOT RELEVANT,7
"Tatra Residence,",REAL ESTATE,7
TatraPharm,CONSUMER STAPLES,7
TatraSoft Group,INFORMATION TECHNOLOGY,7
"Tatragas, spol. s",MATERIALS,7
Tatry Mountain Resorts,CONSUMER DISCRETIONARY,7
"Taverna,",CONSUMER DISCRETIONARY,7
"Tax, spol. s r.",INDUSTRIALS,7
Taylor Jeremy Edward,INDUSTRIALS,7
"Team ENERGO SK s.r.o. ""v konkurze""",UTILITIES,7
Teamsales,INFORMATION TECHNOLOGY,7
Tech Sk s. r.,INDUSTRIALS,7
"Tech,",INDUSTRIALS,7
"TechStahlHandel, spol. s r.",NOT RELEVANT,7
Techmontstav spol. s r.,INDUSTRIALS,7
"Technical Textiles, s. r.",INDUSTRIALS,7
Technicka univerzita v Kosiciach,CONSUMER DISCRETIONARY,7
"Technicke sklo,",MATERIALS,7
Technicke sluzby mesta Prievidza,NOT RELEVANT,7
Technologies,INDUSTRIALS,7
Technology,INFORMATION TECHNOLOGY,7
Technology Slovakia s. r.,INFORMATION TECHNOLOGY,7
"Technology,",INDUSTRIALS,7
"Technopol International,",INDUSTRIALS,7
Tekovske Nemce s. r.,UTILITIES,7
Telovychovna jednota STROJAR MALACK,CONSUMER DISCRETIONARY,7
Tempus-Bavaria,CONSUMER DISCRETIONARY,7
"Ten Ba,",INDUSTRIALS,7
"Tenisove centrum Trnava,",CONSUMER DISCRETIONARY,7
Tenisovy klub Slavia STU,CONSUMER DISCRETIONARY,7
Tenisovy klub Zilina,COMMUNICATIONS,7
"Tenutado SK,",INDUSTRIALS,7
"Teoke Roland,",CONSUMER STAPLES,7
"Teplico,",UTILITIES,7
Teplo GGE s. r.,UTILITIES,7
Teraz,INDUSTRIALS,7
Teresa Benedicta,HEALTH CARE,7
Terezia Ronecova - STAVRO,MATERIALS,7
"Terichem Tervakoski,",MATERIALS,7
"Termomont Dolna Krupa,",INDUSTRIALS,7
Terno,CONSUMER STAPLES,7
Terra Nostra Corporation,REAL ESTATE,7
"Terra Tokaj, obcianske zdruzenie",NOT RELEVANT,7
Tessera GmbH,INDUSTRIALS,7
Teta drogerie SR s.,CONSUMER DISCRETIONARY,7
"Tetra Pak,",NOT RELEVANT,7
"Teximp,",INDUSTRIALS,7
"Textile House for EURO TRADE,",CONSUMER DISCRETIONARY,7
Thalia,CONSUMER DISCRETIONARY,7
"Therma K.M., spol. s",INDUSTRIALS,7
"Thonauer,",INDUSTRIALS,7
Tibor Holcik AUTOKLINIKA,CONSUMER DISCRETIONARY,7
Tibor Varga - VITAFLORA,NOT RELEVANT,7
"Tichy Ivan,",INFORMATION TECHNOLOGY,7
"Ticket Service,",FINANCIALS,7
"Ticketportal SK, s. r.",COMMUNICATIONS,7
Tidly leasing,REAL ESTATE,7
Tiger Stores Slovakia s. r.,CONSUMER DISCRETIONARY,7
"Tihany investments,",FINANCIALS,7
"Tilandy Karol,",MATERIALS,7
Timravy 1100,CONSUMER DISCRETIONARY,7
"Timravy 4""",CONSUMER DISCRETIONARY,7
Tlmace,UTILITIES,7
"Tluckova Zuzana,",NOT RELEVANT,7
"TnC XI, s. r.",INDUSTRIALS,7
Toman - TILIA,NOT RELEVANT,7
Tomas,NOT RELEVANT,7
Tomas Molnar,CONSUMER STAPLES,7
Tomas Teniak TENA OIL,CONSUMER DISCRETIONARY,7
Tomas Vaclavik PEKO,NOT RELEVANT,7
"Tomas,",INDUSTRIALS,7
"Tomasek Michal,",INDUSTRIALS,7
Tomasova,CONSUMER STAPLES,7
"Tomasova Lubica,",HEALTH CARE,7
"Tomko Daniel,",INDUSTRIALS,7
Tomo,HEALTH CARE,7
Tomra Sorting s. r.,INDUSTRIALS,7
"Tonkovic Bohumil,",CONSUMER DISCRETIONARY,7
Toolpol,NOT RELEVANT,7
Top Pharmex Risnovce spol. s,NOT RELEVANT,7
"Top Wheels,",CONSUMER DISCRETIONARY,7
"Top-fit,",REAL ESTATE,7
"TopToma, spol. s r.",CONSUMER STAPLES,7
"Topdental Slovensko,",HEALTH CARE,7
Toplimo,CONSUMER STAPLES,7
"Topolcany, a.",HEALTH CARE,7
Tornala s. r.,INDUSTRIALS,7
"Torreol, s. r.",UTILITIES,7
"Torsus Slovakia, s. r.",CONSUMER DISCRETIONARY,7
Toth Gabriel,NOT RELEVANT,7
"Toth Roland,",INFORMATION TECHNOLOGY,7
"Tourism,",CONSUMER DISCRETIONARY,7
"Towercom, a.",COMMUNICATIONS,7
Toyota Material Handling,INDUSTRIALS,7
Trabelssie George,NOT RELEVANT,7
Trade,NOT RELEVANT,7
"Trade plus, s. r.",CONSUMER DISCRETIONARY,7
"Trade,",INDUSTRIALS,7
"Trade, s. r.",CONSUMER DISCRETIONARY,7
Trading a.,CONSUMER STAPLES,7
Trailer Partner s. r.,CONSUMER DISCRETIONARY,7
"Training Academy,",INDUSTRIALS,7
"Tranovskeho 55,",CONSUMER DISCRETIONARY,7
"Trans Invest,",INDUSTRIALS,7
"Trans-Motocentrum,",INDUSTRIALS,7
TransData,INFORMATION TECHNOLOGY,7
Transkit s. r.,CONSUMER STAPLES,7
Transparency Intern.Slovensko,NOT RELEVANT,7
Transport a.,NOT RELEVANT,7
"Transport, s. r.",INDUSTRIALS,7
Transys Slovakia s. r.,CONSUMER DISCRETIONARY,7
"Trattoria,",CONSUMER DISCRETIONARY,7
"Trebisov, s. r.",CONSUMER STAPLES,7
Trebisovsky Auto HE s.,CONSUMER DISCRETIONARY,7
Trencianska nadacia,NOT RELEVANT,7
"Trencin Facilities, s. r.",CONSUMER DISCRETIONARY,7
"Trencin,",CONSUMER DISCRETIONARY,7
"Trencin,",CONSUMER STAPLES,7
"Trend Technologies Slovakia, s. r.",CONSUMER DISCRETIONARY,7
Trenesma,REAL ESTATE,7
Trenesma Limited,REAL ESTATE,7
"Trenkwalder Factory,",INDUSTRIALS,7
Trenkwalder IT Services,INFORMATION TECHNOLOGY,7
"Trenkwalder, a.",INDUSTRIALS,7
Tri Duby Golf,CONSUMER DISCRETIONARY,7
Tribec Nitrianska Streda,NOT RELEVANT,7
"Tripsky Pavel,",NOT RELEVANT,7
Triumf professional tools,INDUSTRIALS,7
"Trnava,",CONSUMER DISCRETIONARY,7
"Trnava,",INDUSTRIALS,14
"Trnava, s. r.",UTILITIES,7
Trnavka SPM,CONSUMER DISCRETIONARY,7
"Trnavska NAD,",INDUSTRIALS,7
Trnavska vodarenska,UTILITIES,7
"Trnik Milan,",NOT RELEVANT,7
"Trojan Karol,",INFORMATION TECHNOLOGY,7
Trostl Thomas,REAL ESTATE,7
Trota Slovensko s.r.o. v,INDUSTRIALS,7
"Trouw Nutrition Slovakia, s. r.",NOT RELEVANT,7
"Trusikova Anna,",INDUSTRIALS,7
"Trust Management, a.",INDUSTRIALS,7
Trznica Nivy,REAL ESTATE,7
Tuhovcak,NOT RELEVANT,7
"Tuma Lubos,",INDUSTRIALS,7
Tura Luka v Myjave,CONSUMER STAPLES,7
"Turcani Peter, Prof.MUDr.,",HEALTH CARE,7
"Turcianska realitna,",CONSUMER STAPLES,7
Turcianske Teplice,HEALTH CARE,7
"Turkey,",CONSUMER STAPLES,7
"Turpek,",CONSUMER STAPLES,7
TvMedica,CONSUMER STAPLES,7
Twin City V s. r.,REAL ESTATE,7
"Tynus Jozef,",NOT RELEVANT,7
Tytex Slovakia,HEALTH CARE,7
U-MEDIA,COMMUNICATIONS,7
U. S. Steel Kosice - Labortest,NOT RELEVANT,7
"U. S. Steel Kosice,",MATERIALS,7
UAVONIC s. r.,INDUSTRIALS,7
UK Rent s. r.,REAL ESTATE,7
ULTRAMED,HEALTH CARE,7
"ULTRAPOLYMERS,",MATERIALS,7
"UMAKOV Group, a.",INDUSTRIALS,7
"UNI - TECH, s. r.",CONSUMER DISCRETIONARY,7
"UNICAR, s. r.",CONSUMER DISCRETIONARY,7
"UNICASING and CO, spol. s",NOT RELEVANT,7
"UNICOLOR,",INDUSTRIALS,7
"UNIKONT SLOVAKIA, spol. s",INDUSTRIALS,7
"UNIMED, spol. s",NOT RELEVANT,7
"UNIMEDIA,",COMMUNICATIONS,7
"UNIMEDION,",NOT RELEVANT,7
UNIPHARMA,HEALTH CARE,7
"UNIPLASTRADE, spol.s",MATERIALS,7
"UNISTAV PRIEVIDZA,",MATERIALS,7
UNITAS 47-49-51,FINANCIALS,7
"UNITAS Group, s. r.",CONSUMER DISCRETIONARY,7
"UNITED BRANDS SLOVAKIA,",CONSUMER STAPLES,7
UNIVERSAL McCANN Bratislava,COMMUNICATIONS,7
UNIVERSAL maklersky dom,FINANCIALS,7
UNIVOLT - REMAT,MATERIALS,7
UNIVOLT- Slovakia,MATERIALS,7
"UNOLES,",HEALTH CARE,7
UNUM DRUZSTVO,INDUSTRIALS,7
"UNsP Milosrdni bratia, spol. s",HEALTH CARE,7
"UPC BROADBAND SLOVAKIA,",COMMUNICATIONS,7
UPM-Kymmene Slovakia,MATERIALS,7
"UPONOR, s. r.",INDUSTRIALS,7
UR P6 s. r.,REAL ESTATE,7
"URANPRES, spol.s",INDUSTRIALS,7
USI ZU v Ziline,INDUSTRIALS,7
"UVEA MEDIKLINIK, s. r.",CONSUMER STAPLES,7
UVER,FINANCIALS,7
Ubovic,NOT RELEVANT,7
"Udodik Viktor,",INDUSTRIALS,7
Uher,INDUSTRIALS,7
Uher,INFORMATION TECHNOLOGY,7
"Uhlik Milan,",INDUSTRIALS,7
"Uhrik Jozef, Ing.,",CONSUMER DISCRETIONARY,7
"Uhrinova Lydia,",INDUSTRIALS,7
"Uhrovec,",CONSUMER STAPLES,7
Ujlak,INDUSTRIALS,7
"Umbrella City Lines SK,",INDUSTRIALS,7
"Unger Igor,",REAL ESTATE,7
"UniNet, spol. s",INFORMATION TECHNOLOGY,7
Unico Martin,CONSUMER DISCRETIONARY,7
Uniconn,INDUSTRIALS,7
"Uniper Global Commodities SE, organ",NOT RELEVANT,7
Unipharma,HEALTH CARE,7
Uniqa Group Service Center Svk,INDUSTRIALS,7
United Classifieds,COMMUNICATIONS,7
United Industries,CONSUMER STAPLES,7
"United Mobility, s. r.",FINANCIALS,7
Univerzita sv. Cyrila a Metoda v Tr,CONSUMER DISCRETIONARY,7
"Up Dejeuner, s. r.",INDUSTRIALS,7
Upratovanie PK s. r.,INDUSTRIALS,7
"Urban Jozef,",INDUSTRIALS,7
"Urban Residence Management Company,",REAL ESTATE,7
Urbanekova Emilia,INDUSTRIALS,7
"Urbanova Alexandra,",NOT RELEVANT,7
Urbarni spolumajitelia - PZ Velicna,MATERIALS,7
"Urbarska obec, pozemkove spolocenst",MATERIALS,7
Urbarske a pasienkove PS Male Teria,MATERIALS,7
"Urblik Vladimir,",NOT RELEVANT,7
"Urmanic Branislav,",INDUSTRIALS,7
"Urminsky Eduard,",NOT RELEVANT,7
"Utilities ZNH, a.",UTILITIES,7
V B 167/37,CONSUMER DISCRETIONARY,7
"V, s. r.",UTILITIES,7
"V-Elektra Slovakia,",UTILITIES,7
"V.A.J.A.K, S.R.O.",FINANCIALS,7
V.D.S.,INDUSTRIALS,7
V.I.Trade,UTILITIES,7
V.L.DEVELOPMENT,NOT RELEVANT,7
"VACUUMSCHMELZE, s. r.",INDUSTRIALS,7
"VADAS,",CONSUMER DISCRETIONARY,7
"VAE CONTROLS Prievidza,",MATERIALS,7
VAGAC MATEJ,NOT RELEVANT,7
"VAGRICOL & Co.,",CONSUMER DISCRETIONARY,7
"VAHOSTAV,",INDUSTRIALS,7
"VAHOSTAV-PREFA,",MATERIALS,7
VALBEK SK SPOL S R,INDUSTRIALS,7
VALENTIN VACH - KOVOVYROBA,NOT RELEVANT,7
VALIN s. r.,INDUSTRIALS,7
VALKO s. r.,INDUSTRIALS,7
"VALPLAST SK, spol. s",INDUSTRIALS,7
"VAM system,",INDUSTRIALS,7
"VAMEX, a.s.,",NOT RELEVANT,7
VARANASI s. r.,CONSUMER DISCRETIONARY,7
VARIAKOV,MATERIALS,7
VASA,INDUSTRIALS,7
VASA HAVARIJNA spol. s,CONSUMER DISCRETIONARY,7
VASCA s. r.,CONSUMER DISCRETIONARY,7
"VASE ZDRAVIE - Na Brane,",CONSUMER STAPLES,7
VAV HOLD a.,REAL ESTATE,7
VAV Management,INDUSTRIALS,7
"VAVA 38, s. r.",COMMUNICATIONS,7
VAVRICA ARCHITEKTI,INDUSTRIALS,7
"VAW WELDING,",INDUSTRIALS,7
"VAW, spol. s",INDUSTRIALS,7
VEAB s. r.,INDUSTRIALS,7
"VEDOS Kechnec, s. r.",MATERIALS,7
"VEDOS, s. r.",INDUSTRIALS,7
VEGUM a.,MATERIALS,7
"VEHICLES,",INDUSTRIALS,7
VEKTOR,INDUSTRIALS,7
VELUX SLOVENSKO spol. s,INDUSTRIALS,7
VEMEX ENERGO,ENERGY,7
"VEMLAB,",HEALTH CARE,7
"VENAS,",CONSUMER STAPLES,7
VENAT A,NOT RELEVANT,7
VENCORP DEVELOPMENT,NOT RELEVANT,7
"VENET,",MATERIALS,7
VEREX,INDUSTRIALS,7
VEREX REALITY,REAL ESTATE,7
"VEREX ZILINA,",INFORMATION TECHNOLOGY,7
"VEREX-ELTO,",INDUSTRIALS,7
VERIVAN,NOT RELEVANT,7
"VERNE TRAVEL, a.",CONSUMER DISCRETIONARY,7
VERSUS JJ,CONSUMER DISCRETIONARY,7
VERY GOODIES SK s. r.,CONSUMER DISCRETIONARY,7
VESCON Automation,INDUSTRIALS,7
"VESELY Ocna Klinika,",HEALTH CARE,7
VEST,INDUSTRIALS,7
VETROPACK NEMSOVA,MATERIALS,7
VEXSI,INDUSTRIALS,7
"VH TRADE, s.r.o. Kosice",ENERGY,7
VI GROUP Gerlach Rezort,CONSUMER DISCRETIONARY,7
"VI GROUP, spol. s",REAL ESTATE,7
"VICENTE TORNS SLOVAKIA,",INDUSTRIALS,7
"VIENA INTERNATIONAL,",INDUSTRIALS,7
VIHORLAT s.r.o. Snina v,INDUSTRIALS,7
"VIKING,",CONSUMER DISCRETIONARY,7
"VILI DC,",INDUSTRIALS,7
"VILLA RUSTICA, s. r.",REAL ESTATE,7
"VINARSTVO VINANZA,",NOT RELEVANT,7
"VINEX, spol. s",CONSUMER DISCRETIONARY,7
VINIDI s. r.,CONSUMER STAPLES,7
"VINO MATYSAK,",CONSUMER STAPLES,7
VINOHRADY Chonkovce,NOT RELEVANT,7
VIPO a.,INDUSTRIALS,7
VIRE law & consulting s. r.,INDUSTRIALS,7
VIREMA TRADE SK,CONSUMER DISCRETIONARY,7
VIS,INDUSTRIALS,7
"VITAR SLOVAKIA, spol. s",CONSUMER STAPLES,7
VIZIA CONSULTING,INDUSTRIALS,7
"VJARSPOL,",CONSUMER STAPLES,7
"VK - SL, spol.",NOT RELEVANT,7
"VK farm,",CONSUMER STAPLES,7
"VKM, s. r.",CONSUMER STAPLES,7
"VL Invest,",FINANCIALS,7
VLASTNIKOV BYTOV,CONSUMER DISCRETIONARY,7
VLASTNIKOV BYTOV V OBY,CONSUMER DISCRETIONARY,7
VLASTNIKOV PRIBISOVA,CONSUMER DISCRETIONARY,7
VM AUTO,CONSUMER DISCRETIONARY,7
VM Consulting,REAL ESTATE,7
"VM PROJEKT,",INDUSTRIALS,7
"VM Telecom, s. r.",COMMUNICATIONS,7
VND,CONSUMER DISCRETIONARY,7
"VNG Slovakia, spol. s",UTILITIES,7
VOD - EKO a.s Trencin,INDUSTRIALS,7
VODAX,CONSUMER STAPLES,7
